time,action,isGCD,castTime
984.7499999999991,Tendo Setsugekka,1,1.3
986.9249999999989,Tendo Kaeshi Setsugekka,1,0
987.4749999999989,Hissatsu: Shinten,0,0
989.0999999999989,Kasha,1,0
991.2749999999988,Gyofu,1,0
993.4499999999988,Yukikaze,1,0
993.9999999999987,Hissatsu: Shinten,0,0
995.6249999999989,Gyofu,1,0
996.1749999999988,Sprint,0,0
997.7999999999988,Jinpu,1,0
999.974999999999,Gekko,1,0
1002.1499999999991,Midare Setsugekka,1,1.3
1003.5624999999991,Shoha,0,0
1004.3249999999989,Gyofu,1,0
1004.8749999999989,Hissatsu: Shinten,0,0
1006.4999999999986,Yukikaze,1,0
1008.6749999999988,Higanbana,1,1.3
1010.849999999999,Gyofu,1,0
1013.024999999999,Yukikaze,1,0
1013.5749999999989,Tengentsu,0,0
1015.1999999999989,Kaeshi: Setsugekka,1,0
1015.7499999999989,Pop Tengentsu,0,0
1015.7599999999989,Hissatsu: Shinten,0,0
1017.3749999999989,Gyofu,1,0
1019.549999999999,Shifu,1,0
1020.099999999999,Hissatsu: Shinten,0,0
1021.7249999999988,Kasha,1,0
1022.2749999999987,Meikyo Shisui,0,0
1023.8999999999985,Gekko,1,0
1026.0749999999985,Tendo Setsugekka,1,1.3
1028.2499999999984,Kasha,1,0
1030.4249999999981,Tendo Kaeshi Setsugekka,1,0
1032.599999999998,Gekko,1,0
1033.1499999999983,Hissatsu: Senei,0,0
1033.6999999999982,Tengentsu,0,0
1034.774999999998,Gyofu,1,0
1035.324999999998,Pop Tengentsu,0,0
1036.949999999998,Yukikaze,1,0
1037.499999999998,Hissatsu: Shinten,0,0
1039.1249999999977,Midare Setsugekka,1,1.3
1040.5374999999976,Shoha,0,0
1041.2999999999975,Gyofu,1,0
1043.4749999999974,Yukikaze,1,0
1045.6499999999974,Gyofu,1,0
1047.8249999999973,Shifu,1,0
1049.3749999999964,Tengentsu,0,0
1049.9999999999964,Kasha,1,0
1050.5499999999963,Hissatsu: Shinten,0,0
1052.174999999996,Gyofu,1,0
1052.724999999996,Pop Tengentsu,0,0
1054.349999999996,Jinpu,1,0
1056.5249999999958,Gekko,1,0
1057.0749999999957,Hissatsu: Shinten,0,0
1058.6999999999957,Kaeshi: Setsugekka,1,0
1059.2499999999957,Bloodbath,0,0
1060.8749999999957,Midare Setsugekka,1,1.3
1063.0499999999954,Gyofu,1,0
1064.3749999999955,Tengentsu,0,0
1065.2249999999956,Yukikaze,1,0
1065.7749999999955,Pop Tengentsu,0,0
1067.399999999995,Gyofu,1,0
1067.949999999995,Hissatsu: Shinten,0,0
1069.574999999995,Shifu,1,0
1071.7499999999952,Kasha,1,0
1072.2999999999952,Meikyo Shisui,0,0
1073.9249999999952,Gekko,1,0
1076.0999999999954,Kaeshi: Setsugekka,1,0
1076.6499999999953,Hissatsu: Shinten,0,0
1078.2749999999955,Tendo Setsugekka,1,1.3
1080.4499999999955,Kasha,1,0
1080.9999999999955,Tengentsu,0,0
1082.6249999999957,Gekko,1,0
1083.1749999999956,Pop Tengentsu,0,0
1084.7999999999956,Gyofu,1,0
1085.3499999999956,Hissatsu: Shinten,0,0
1086.1999999999973,Tincture,0,0
1086.9749999999954,Yukikaze,1,0
1089.1499999999953,Tendo Kaeshi Setsugekka,1,0
1089.6999999999953,Hissatsu: Shinten,0,0
1090.2499999999952,Meikyo Shisui,0,0
1091.3249999999953,Tendo Setsugekka,1,1.3
1092.7374999999952,Shoha,0,0
1093.4999999999952,Tendo Kaeshi Setsugekka,1,0
1094.0499999999952,Hissatsu: Senei,0,0
1094.5999999999951,Ikishoten,0,0
1095.674999999995,Ogi Namikiri,1,1.3
1097.087499999995,Zanshin,0,0
1097.8499999999951,Kaeshi: Namikiri,1,0
1098.3999999999949,Hissatsu: Shinten,0,0
1100.024999999995,Kasha,1,0
1102.199999999995,Gekko,1,0
1102.749999999995,Hissatsu: Shinten,0,0
1104.374999999995,Yukikaze,1,0
1104.924999999995,Hissatsu: Shinten,0,0
1106.5499999999952,Midare Setsugekka,1,1.3
1108.7249999999951,Kaeshi: Setsugekka,1,0
387.1080000000014,Toggle buff: Meditate,0,0
387.1080000000014,Toggle buff: Meditate,0,0
